id,garages
118672,2.182928379968216
250354,0.18731872618560116
156661,0.19368233629376364
89068,0.009194138429147531
265297,2.116366661401174
54065,1.5011942998854335
189504,1.9433798086884735
224530,1.8785904783407703
220116,2.7108900618584464
27309,1.1907952512715558
298001,2.211715594664877
181162,0.8067862077883434
262178,2.3378019981607046
236416,2.6192088543173684
173812,1.9685252991722064
269669,1.7252723246634523
114411,2.0941835493953085
281215,1.3174718612042429
176002,2.460636020636495
83348,1.724383907483953
39745,1.9694963840566582
232670,1.3666161294044565
284761,1.253601342535276
238827,1.8028983437884887
7940,2.233244093023709
220571,2.103711342774606
294159,1.9021168426573594
6706,1.6273181593031882
180846,2.608173169344676
119897,1.3556463386717301
159131,0.027478065516868346
149786,1.0215577614578986
96403,1.982242845310342
13712,2.1626715383539077
77677,-0.021748478296234507
205488,0.4459088425453276
48362,2.2337281090013166
104842,2.0869589603028307
163844,1.2536003001813325
186064,2.1547472597037935
60009,2.118326862491712
92737,0.16341117589189347
117261,2.132440110777674
14049,2.440340731702723
232905,1.8862405978182941
47168,2.096960696743678
262458,2.704376637567063
246728,1.9741462196212738
174661,2.3845980048374305
296558,2.4677323472749633
65245,1.970112661594486
263620,1.8835740464954163
190508,0.008680603381380294
146921,2.387139943196316
484,2.271890130603625
65582,1.7408183467684932
48376,2.090192006261824
63247,1.7891119808482425
77076,2.3579302449489554
240583,1.192331135345509
47703,2.049549093717937
162099,2.6152880838726924
7218,2.2975968040681116
43706,2.051903534638723
226456,1.8568160337022679
201364,2.333271364869046
201854,0.0464762804584447
98020,0.028024676092627106
58445,2.2078600577203047
110038,1.8454896788466886
42924,0.9009071839820499
67778,2.238539411299604
38534,0.919979462758957
32022,2.275515088735886
93107,2.3535239677904967
196199,1.595538998345966
255351,1.5951182510427513
136732,2.0327439742874276
188756,1.249013329066551
202363,2.2960044480333957
82337,2.1281507670935005
229282,1.338944467675157
297840,0.013336644244269263
216861,1.1437242090467203
212995,2.2377254107863584
119334,2.0090926555259343
298184,2.6163302283738403
104967,2.448761666098904
5184,1.5482604587832696
108495,0.8718425064409686
160890,2.0949743474454485
78125,1.0819662212119763
228400,2.5768302678598993
288190,1.4577164918841092
121192,1.4914883576711846
166318,1.902404169224222
122614,2.0930483306520284
161729,2.05276440883813
298692,1.7971214407301614
252911,2.1231992180747636
106321,1.280135134377146
182802,1.851582949318184
87089,2.6423779818007422
31072,2.2354708320440753
213237,2.4982759423735525
91560,2.431994867169609
293999,2.623890452154801
178185,1.9522763376724432
171110,2.5231594724291013
230301,0.7437703869423123
23794,2.4890384493012148
45888,2.4641749904627903
291025,2.278632575866649
166512,2.077863437782221
96497,1.1291445889369
145902,1.070062446704867
172248,1.2109058384649003
176646,2.0208989560486152
240044,1.5779741093248374
153426,1.1663034782288102
22238,1.169705421748049
73138,2.3745593795121738
33493,2.3581690702759963
114489,2.3453089778145637
143592,1.4326520157349452
36734,0.9486056318912756
251343,1.9382014325607024
193057,2.307966855608931
123077,0.7895069931677348
224838,1.6342844888423074
134255,2.7131092051245695
1580,2.173369784243135
122075,2.57159655594814
185208,2.070402562238691
53735,2.2237128795417065
132517,2.673100293153397
6421,1.9466269673434606
292680,2.1178533403687685
140663,2.183255600904648
161885,0.895561656890879
288949,1.0495143488528196
103100,1.0950111660128465
232065,1.0353644900919323
114208,1.8199946624573236
176620,1.2363187063617804
189178,2.4666153561417796
124629,0.9949260594066975
124653,2.0966051946450004
13191,2.123908198455927
137713,0.07289712102554606
96593,2.4042154849643063
30656,2.385567592984267
86518,2.1881830153643387
131710,2.179441493610203
265849,2.347510288412726
178429,0.8521640646743448
106999,-0.002042842817128409
193775,1.8979400183051145
73293,1.9396025741857668
80251,2.5855855217121855
187862,1.3024330748734858
41496,1.5740336216974304
290636,2.2621456912190014
294339,2.8900179271011095
299693,2.1242197132122502
221012,1.8459047838941582
54410,2.5510028252931423
205479,1.3160962247088686
106407,0.30924212870380746
112394,1.0301207410609914
140933,1.7508551459185486
88505,2.0088447677403596
84658,2.238487992301573
114354,1.402429657234442
46346,-0.01109850876359736
218439,2.1645583985206067
95890,1.4403991192815784
93618,1.87738330897949
120702,0.9735796599762598
36513,2.2355227259921744
195360,-0.01732687645008673
155187,2.379751567962007
47685,2.219342864636237
123544,0.9830535410408289
67968,2.2738914097368474
213529,0.041101676293190524
127409,2.2602780284717596
83672,2.2626654758290936
110698,2.128890911531834
288097,1.3286961159226747
288767,1.033872522912978
55914,1.3306843632387242
197643,2.022594455445104
116478,1.8612459169806335
163861,2.0723682509996997
154279,1.3023784166258978
259716,1.1378565525889017
195218,2.6807436231043056
73455,2.3401337671335103
278422,2.07636557050804
54456,1.3782718888963725
17698,2.3726003659023833
230331,2.650054864151227
31907,1.1672262231465351
203596,2.4743657924937263
286841,1.671547912414919
14591,1.0613656766486792
147301,1.7567668064296742
174082,0.0021692216260321686
278048,2.050165702100688
136348,2.647168012380916
85914,2.4635233690391933
243848,0.5645378904233128
278689,2.057550597268449
17513,2.0976356896432833
77266,2.292609178873369
114415,1.6114187000983098
291435,1.5198470481002608
82306,1.7122305577684434
102132,2.0167400655885577
170710,2.772803348371459
58625,2.5709688790932317
96969,1.4877608081220792
64570,0.04755326210640144
182094,1.2693661273595578
17657,2.35945418395543
264949,1.7252681553898968
61296,1.6643955437907203
250465,1.1881778739788322
6398,2.3926266020465854
139201,2.2772814261099716
293734,1.028813344502884
211970,0.6708447301380205
197471,2.25323140968825
217631,2.762674911888587
133270,-0.03438574339553931
229343,2.128933666035254
220004,2.057649748938988
39422,2.017636981587241
135380,-0.006836242549925818
6765,1.9265430735066316
66726,2.288794835126091
152724,2.568629345980695
194989,0.08891736467863953
64299,1.9470402254847186
41711,0.35236724372595873
211889,1.7627665655939082
297914,1.806505639507786
63911,0.018105929793244428
55483,2.1000799881587517
194665,1.707361839949805
182041,2.2713530262571635
254179,2.060643698688853
241031,-0.05450322687613976
147025,0.9632323104758291
296951,2.309343106199338
248772,0.9201082656914019
106259,0.13368224260648942
17861,0.9129688885117555
224618,2.274271757233499
221816,0.9796098004812787
19383,1.49394117791391
116100,2.0352596995555987
288452,1.309967449279274
232777,2.1929500205371317
144493,1.9677156373354057
61830,2.487446660353064
183817,1.8274429775631809
150568,2.188336271532972
243001,1.806990623284734
290970,0.3617644677646942
32739,1.6737362910221945
250820,1.598756854262569
177823,2.2362188741279154
169010,1.8461478973467467
95092,2.788678649044981
226786,0.7833541919719255
109923,1.4836141591862093
59875,1.461721082078295
250217,2.152181266432204
93548,2.4255320341514848
279744,1.2952151836520869
6651,2.512926330970418
109350,2.311025379131297
292219,1.7257853443998514
95296,0.5215370759536951
19702,1.8147249975790765
145161,2.4395367998909836
185809,0.05184867628332045
105059,2.631202278084322
22565,2.2351535009082686
35406,0.41151948774401786
75181,1.1749453526958153
212312,1.1208217995600425
213688,1.2273906359437292
99820,-0.012223693484101102
208118,1.9706689727606308
94582,1.08900644508891
61057,2.0293082133558187
185136,2.5457834843543137
294272,2.336920092298946
12088,1.074769538912694
69440,1.3627960438182596
254821,2.751115720418781
76019,2.1717788985168798
84842,1.7802896635632204
19222,1.1030596549336213
134808,0.008547132889854155
289574,2.14198933335251
153697,1.5771735045684234
157452,1.8415521706615299
107216,0.8492798971727104
291031,1.1798636591445608
257298,1.96838102750628
265494,1.5825540037625931
219262,2.2641807187607386
192753,1.264817375347923
165322,1.5594254895463882
7036,1.8971177523202112
109138,2.3163130846048374
280153,1.8761105038844244
70559,0.0005065261866760778
264245,1.9604839495736104
236073,0.7585271298619445
274451,2.160709107746086
36618,2.6661469870761154
57945,2.0319477066695697
57540,0.9951468721628723
63679,2.343011179485485
297013,2.173578599455711
53416,2.634213463415024
3261,2.0218423311883424
270813,2.6409870955994825
219607,2.0828894577036694
149212,2.041643474275575
33597,0.0021737176007757923
255641,1.8822998284651373
222577,0.5768785194458458
272365,1.1511084103692397
10261,-0.09574173610374012
40536,1.0075839554521675
92715,2.6706806066673376
109336,1.0190837946553148
51183,-0.007849928565871668
52399,1.925333678558565
275747,2.420116121358044
214891,2.3639019627731344
38919,2.2878602580195655
261011,0.21922201144505715
73789,0.9641555764453001
123129,1.716546066023727
11823,1.5430910478997009
130671,1.1282676201867792
74820,2.0553906542170277
221618,2.429604056554775
174070,1.8503351997269364
257315,1.7639573788483773
204163,1.540299178364712
158043,2.3095631401897476
127598,1.1633961030196458
129957,1.5528240549618733
252321,1.770645605473049
57736,2.5172712510683874
44303,2.1974053384592547
101187,0.8349588806941148
142911,1.288461759520048
23308,1.933012677630268
176274,2.459273289234533
107499,1.584686980433298
63889,2.763682381674985
160639,1.8385363804288286
241617,0.442988841023136
49313,0.8775507904241809
225801,2.265025263126009
155090,2.408065673396243
21864,1.922938010851109
28819,2.1142661822975266
281598,2.1482927720389737
106068,0.7585122661819041
88374,0.545932232036257
174809,2.4240609694423183
54777,1.913634107077345
29316,1.5519354950541953
256147,-0.014550894992797953
108227,1.7389353126166818
277458,2.0715261607708393
97195,2.623138007489859
131650,1.9433067151644947
114796,1.2573497527224868
176631,1.1849766318768207
99999,0.8264966611477577
253262,1.3624230243868816
202031,1.9229460620421444
132964,1.5742333462582123
201242,2.358774300805263
83383,2.3222291119418825
287916,2.060294474777471
248628,2.3143619965150126
135833,0.6261079235226072
232554,0.8757359384260214
236095,0.043946823366921704
51063,1.8193276326781072
36266,0.583617898122091
167427,1.1195109937299865
274913,0.5491089918562164
193856,1.6320432074713136
36951,2.369775929470509
259761,2.0680906859464083
44501,1.1429323095468793
16632,2.174945437862774
232739,0.04551952363137661
177553,0.8716522667497683
29414,2.319539644735778
155236,0.00022235925534142825
10405,2.224786951181822
122462,2.000528846121592
95019,0.77548012959518
112536,2.3882420215901243
262218,2.625937398371169
195387,0.7665582985616127
121128,2.241810604923917
223571,1.7009367136811335
103203,1.4132249351951491
44749,1.2560044481452801
128251,2.0511479114481257
52517,1.6532228217614025
20712,0.8672207082129552
29824,1.6110473459214585
77275,2.36601580656451
249322,0.6124436621686647
171574,2.4869753739968656
158495,1.5094230463501757
177640,0.8942759709098498
130314,1.1846898771234047
290767,0.014635838686130633
9101,1.435897393479655
106579,-0.007581094381177125
185458,2.235087875770923
18803,1.8637382133403702
284592,1.7690093715454565
176945,0.9556062619896504
124441,1.8125910732360748
47716,2.4032308023147797
235214,1.0211429418637605
21078,0.8440724712538021
171594,2.4813312037011768
78103,1.7087446572903924
247478,2.5401536233863697
128637,2.106432094299725
277595,2.352377357428502
157516,2.3309452844398524
35115,2.0174887000543342
225470,8.718945168362485e-05
265139,0.01544827208090488
47231,1.2215834021860024
242558,1.9121414950652376
179149,-0.0009317300498716101
102335,1.7189246151988702
50494,0.05502809080892195
97169,1.4953710731913403
245865,2.734063488688833
270580,1.9014430061743968
280257,0.20299122464834846
66819,2.3095611519935892
46000,1.6287849153882181
166971,0.526675688001262
172965,2.106530381031584
29294,2.672089234090753
53224,2.101559370010393
201303,2.1699903944593566
172961,1.9385889697111596
56534,1.310390253224758
62983,0.15039230817263313
54388,2.8243865695772987
296731,2.646239218025604
106658,2.1888028935512245
39466,1.9171256131837815
36826,2.330615849149942
145948,1.839901865132768
136323,0.10765913099615183
223913,0.04270789699878419
111839,0.8221863527515234
107224,2.0017009108073305
177410,2.2969596122482248
223821,2.2656498772601474
295295,0.5324825402335779
213791,2.070105825061976
195277,2.1975019537937674
40963,1.1861090168544195
215168,2.1680037968935264
291705,2.2638860475965106
129520,2.483097427752942
154571,0.668761360958159
176625,0.9542351139893157
289187,0.8346817586897932
271179,2.4504958337071154
82598,0.8633472364512187
36421,1.5556116138004839
269505,-0.007839932123192384
197956,0.7202091260921611
210985,2.6157271641650928
290779,0.208954929823556
236635,1.9915797991140871
20833,2.3285043258915987
167951,1.8896062691202649
102278,1.9564292689437108
241862,2.1300028462354814
284837,0.04139749492364522
86794,0.6973429419277986
287967,0.5020751234684174
183685,2.2196828362514154
186337,2.0251834825241923
170073,1.6585662024084322
238844,1.822577024137287
144332,2.075019178713878
283393,1.9388361524882174
167411,2.3682356184175637
128242,1.8019821426725784
42089,1.922619258686728
193323,1.8548661978711665
205363,1.8217515935106894
299035,1.9494113891480531
55643,0.09111966410976849
95889,1.8816974492671774
196143,2.411533494368385
129742,1.3682463092089094
106314,1.5292665294068124
66746,2.0232359939574476
196307,2.0905786229771697
165669,0.5117601450118158
86002,0.004287879543362663
67272,1.9019720891664536
296564,2.187999799209066
236759,0.4424496119749812
280692,0.9750779920579049
192380,0.994936080792302
66023,-0.010175159675227722
31068,0.902075908721528
278650,2.2460253818321148
123227,2.0538456457990732
58991,0.08599929761646688
78678,0.8725760409235794
222052,1.671418583594896
252309,2.0832562274642714
290457,2.249363843399833
239981,2.2217493637393972
195306,1.9585289162599935
143519,2.033781019885514
91458,2.0541683565658446
225428,2.262179023002911
294200,2.2086971107485476
189688,2.1057965160395415
140059,2.0026637894941834
273061,0.4161646762419352
50602,2.1459531186284106
246454,2.314607876300529
93073,1.9742685277325343
52217,0.31009475954706195
37975,2.7448974241006927
196566,2.431619772319602
88705,-0.020549914195046936
225788,2.0869660227448845
276205,2.161561003690788
84367,1.3899373353917592
208521,1.3691711227203147
290178,2.776464016211069
90282,2.158143824882875
13568,1.3249011573082556
123910,0.011351862665727077
57843,0.5812340280980628
264925,2.3829492117963067
268004,0.08366219508538289
10991,1.7771385012451975
108471,1.575871785764895
